#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     PROJECT                  SPDF
#     DISCIPLINE               Space Physics>Interplanetary Studies
#     SOURCE_NAME              OMNI (1AU IP Data)>Merged 1 Hour Interplantary OMNI data in RTN system
#     DATA_TYPE                COHO1HR>Definitive Hourly data from cohoweb
#     DESCRIPTOR               merged magnetic field and plasma data from cohoweb
#     DATA_VERSION             1
#     TITLE                    Near-Earth Heliosphere Data (OMNI)
#     TEXT                     Hourly averaged definitive multispacecraft interplanetary parameters data
#                              The Heliographic Inertial (HGI) coordinates are Sun-centered and inertially                            
#                               fixed with respect to an X-axis directed along the intersection line of the                           
#                               ecliptic and solar equatorial  planes. The solar equator plane is inclined                            
#                               at 7.25 degrees from the ecliptic. This direction was towards ecliptic longitude                      
#                               of 74.367 degrees on 1 January 1900 at 1200 UT; because of precession of the                          
#                               celestial equator, this longitude increases by 1.4 degrees/century. The Z axis                        
#                                is  directed perpendicular and northward from the solar equator, and the Y-axis                      
#                               completes the right-handed set. This system differs from the usual heliographic                       
#                               coordinates (e.g. Carrington longitudes) which are fixed in the frame of the                          
#                               rotating Sun.                                                                                         
#                              The RTN system is fixed at a spacecraft (or the planet). The R axis is directed                        
#                               radially away from the Sun, the T axis is the cross product of the solar rotation                     
#                               axis and the R axis, and the N axis is the cross product of the R and T axes.                         
#                                At zero heliographic latitude, when the spacecraft is in the solar equatorial                        
#                               plane, the N and solar rotation axes are parallel.                                                    
#                              Latitude and longitude angles of solar wind plasma flow are generally measured                         
#                                from the radius vector away from the Sun. In all cases, latitude angles are                          
#                               positive for north-going flow.  The flow longitude angles have been treated                           
#                               differently for the near-Earth data, i.e. the OMNI, and for the deep space                            
#                               data. The flow is positive for the  near-Earth data when coming from the right                        
#                               side of the Sun as viewed  from  the Earth, i.e. flowing toward +Y from -X                            
#                               GSE or opposite to the direction of planetary motion. On the other hand, the                          
#                               flow longitudes for the deep space spacecraft use the opposite sign convection,                       
#                               i.e. positive for flow in the +T direction in the RTN system.                                         
#     MODS                     created July 2007;
#                              conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
#                              Time tags in CDAWeb version were modified in March 2005 to use the
#                              CDAWeb convention of having mid-average time tags rather than OMNI's
#                              original convention of start-of-average time tags.
#     PI_NAME                  J.H. King, N. Papatashvilli
#     PI_AFFILIATION           AdnetSystems, NASA GSFC
#     GENERATION_DATE          Ongoing
#     ACKNOWLEDGEMENT          NSSDC
#     ADID_REF                 NSSD0110
#     RULES_OF_USE             Public
#     INSTRUMENT_TYPE          Plasma and Solar Wind
#                              Magnetic Fields (space)
#     GENERATED_BY             King/Papatashvilli
#     TIME_RESOLUTION          1 hour
#     LOGICAL_FILE_ID          omni_coho1hr_merged_mag_plasma_00000000_v01
#     LOGICAL_SOURCE           omni_coho1hr_merged_mag_plasma
#     LOGICAL_SOURCE_DESCR     OMNI Combined merged hourly magnetic field, plasma and ephermis data
#     LINK_TEXT                COHO dataset
#                              Additional analysis tools for these data from the
#     LINK_TITLE               Documentation
#                              COHOWeb service
#     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
#                              http://cohoweb.gsfc.nasa.gov
#     ALT_LOGICAL_SOURCE       Combined_OMNI_1AU-MagneticField-Plasma-Particles_mrg1hr_1hour_cdf
#     MISSION_GROUP            OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
#                              ACE
#                              Wind
#                              IMP (All)
#                              !___Interplanetary Data near 1 AU
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Epoch Time
#  2. HelioGraphic Inertial (HGI) latitude
#  3. HGI longitude
#  4. BR in RTN (Radial-Tangential-Normal) coordinate system
#  5. BT in RTN coordinate system
#  6. BN in RTN coordinate system
#  7. Field Magnitude Average |B  1/N SUM |B|
#  8. Bulk Flow Speed
#  9. Proton flow elevation angle / latitude (RTN)
# 10. Proton flow azimuth angle / longitude (RTN)
# 11. Ion Density
# 12. Temperature
#
EPOCH_TIME              HELIOGRAPHIC_LATITUDE HELIOGRAPHIC_LONGITUDE      BR_(RTN)      BT_(RTN)      BN_(RTN) FIELD_MAGNITUDE_AVG. BULK_FLOW_SPEED ELEVATION_ANGLE AZIMUTH_ANGLE   ION_DENSITY   TEMPERATURE
dd-mm-yyyy hh:mm:ss.ms                    deg                    deg            nT            nT            nT                   nT            km/s             Deg           Deg         N/cm3         Deg_K
01-11-2010 00:00:00.000               4.50000                321.700      -2.20000       6.40000       5.20000              8.90000         357.000       -0.500000       3.90000       11.1000       27440.0
01-11-2010 01:00:00.000               4.50000                321.800      -4.50000       2.20000       8.20000              10.0000         350.000        0.700000       4.50000       9.30000       23636.0
01-11-2010 02:00:00.000               4.50000                321.800      -4.40000       6.10000       4.90000              9.30000         352.000       -0.300000       4.70000       11.7000       27808.0
01-11-2010 03:00:00.000               4.50000                321.900      -5.30000       3.30000       7.10000              9.60000         352.000       -0.300000       4.30000       12.7000       31645.0
01-11-2010 04:00:00.000               4.50000                321.900      -6.50000     -0.600000       7.90000              10.4000         346.000        0.300000       4.80000       8.50000       24421.0
01-11-2010 05:00:00.000               4.50000                321.900      -7.90000      -3.70000       7.60000              11.7000         335.000         2.60000       5.30000       4.70000       12536.0
01-11-2010 06:00:00.000               4.50000                322.000      -7.10000     -0.700000       8.70000              11.3000         340.000         2.50000       5.80000       6.90000       17715.0
01-11-2010 07:00:00.000               4.50000                322.000      -5.90000      -2.00000       8.70000              11.2000         340.000         3.20000       5.50000       7.80000       17235.0
01-11-2010 08:00:00.000               4.50000                322.100      -4.90000     -0.800000       9.40000              10.8000         342.000         3.40000       5.90000       8.60000       19920.0
01-11-2010 09:00:00.000               4.50000                322.100      -6.20000      -2.90000       6.90000              9.90000         329.000         2.70000       3.80000       7.70000       25006.0
01-11-2010 10:00:00.000               4.50000                322.200      -5.60000     -0.900000       7.00000              9.10000         331.000         1.70000       4.00000       9.50000       29526.0
01-11-2010 11:00:00.000               4.50000                322.200      -4.90000      -1.70000       6.90000              8.90000         331.000         1.80000       3.10000       9.40000       31877.0
01-11-2010 12:00:00.000               4.50000                322.200      -4.90000     -0.700000       6.50000              8.60000         328.000         1.70000       4.50000       8.40000       29610.0
01-11-2010 13:00:00.000               4.50000                322.300      -5.10000      0.300000       6.20000              8.20000         327.000        0.700000       4.90000       6.60000       40618.0
01-11-2010 14:00:00.000               4.40000                322.300      -5.20000      -1.40000       6.80000              8.70000         323.000         1.10000       5.30000       5.00000       24932.0
01-11-2010 15:00:00.000               4.40000                322.400      -4.50000      -4.20000       6.00000              8.60000         316.000         2.00000       5.20000       4.20000       20073.0
01-11-2010 16:00:00.000               4.40000                322.400      -5.20000       2.50000       4.30000              7.40000         315.000         2.10000       2.00000       5.50000       25903.0
01-11-2010 17:00:00.000               4.40000                322.400      -5.60000      -1.20000       4.20000              7.30000         310.000         1.60000       2.20000       5.60000       20422.0
01-11-2010 18:00:00.000               4.40000                322.500      -5.70000      -2.70000       3.30000              7.20000         301.000         1.10000       2.60000       5.40000       20877.0
01-11-2010 19:00:00.000               4.40000                322.500      -4.90000      -4.50000       3.00000              7.40000         301.000       -0.400000      0.900000       5.60000       20412.0
01-11-2010 20:00:00.000               4.40000                322.600      -4.10000      -5.50000       2.90000              7.80000         310.000       -0.300000     -0.500000       4.90000       21483.0
01-11-2010 21:00:00.000               4.40000                322.600      -2.50000      -6.80000       1.40000              7.40000         314.000        0.100000     -0.500000       4.50000       20495.0
01-11-2010 22:00:00.000               4.40000                322.700      -2.20000      -3.50000      0.300000              4.50000         319.000       -0.700000     -0.500000       10.8000       43636.0
01-11-2010 23:00:00.000               4.40000                322.700      -1.30000      -1.90000      0.500000              3.40000         325.000        -1.50000      -1.30000       12.2000       46096.0
02-11-2010 00:00:00.000               4.40000                322.700     -0.900000      -1.70000       1.10000              2.50000         326.000       -0.800000      -1.80000       12.1000       47527.0
02-11-2010 01:00:00.000               4.40000                322.800     -0.600000      -1.90000       2.00000              3.50000         319.000        -1.10000      -1.90000       12.1000       41916.0
02-11-2010 02:00:00.000               4.40000                322.800      -3.60000      -1.60000       4.00000              5.70000         314.000       -0.600000      -1.50000       10.7000       31234.0
02-11-2010 03:00:00.000               4.40000                322.900      -3.10000      -1.80000       3.70000              5.20000         315.000        0.200000     -0.600000       11.0000       29393.0
02-11-2010 04:00:00.000               4.40000                322.900      -3.20000       1.90000       3.50000              5.40000         322.000        0.700000       1.20000       11.5000       36125.0
02-11-2010 05:00:00.000               4.40000                322.900      -3.80000       1.20000       3.30000              5.50000         326.000        0.700000      -1.40000       10.4000       45108.0
02-11-2010 06:00:00.000               4.40000                323.000       4.60000      -3.20000      -1.80000              6.20000         340.000        0.100000      -2.60000       9.00000       38094.0
02-11-2010 07:00:00.000               4.40000                323.000       4.30000      -2.60000      -3.30000              6.10000         336.000         1.30000      -2.10000       8.10000       34127.0
02-11-2010 08:00:00.000               4.40000                323.100       4.00000      -3.30000      -1.50000              5.50000         338.000        0.100000      -2.20000       9.20000       49595.0
02-11-2010 09:00:00.000               4.40000                323.100       3.00000      -1.50000      -2.40000              4.60000         339.000       -0.500000      -2.00000       10.1000       62207.0
02-11-2010 10:00:00.000               4.40000                323.200       1.80000      -2.90000       1.80000              4.40000         336.000        -2.60000      -1.30000       9.30000       57110.0
02-11-2010 11:00:00.000               4.40000                323.200       1.50000      -2.80000      0.900000              3.70000         332.000        -2.30000     -0.600000       8.80000       58645.0
02-11-2010 12:00:00.000               4.40000                323.200      0.800000      -2.00000       2.30000              3.30000         330.000        -2.40000     -0.300000       8.70000       54032.0
02-11-2010 13:00:00.000               4.30000                323.300       2.30000      -2.60000     -0.400000              3.90000         328.000        -2.20000     -0.500000       7.50000       59001.0
02-11-2010 14:00:00.000               4.30000                323.300       2.10000      -3.10000      0.900000              4.10000         329.000        -2.90000      -1.10000       7.90000       50860.0
02-11-2010 15:00:00.000               4.30000                323.400      0.400000      -2.50000      0.800000              3.00000         325.000        -2.20000      -1.30000       8.70000       49919.0
02-11-2010 16:00:00.000               4.30000                323.400       3.10000      -3.10000     -0.600000              4.50000         315.000        -1.70000     -0.700000       8.00000       40506.0
02-11-2010 17:00:00.000               4.30000                323.400       3.20000      -3.10000     -0.300000              4.60000         315.000        -2.90000      0.200000       8.20000       38787.0
02-11-2010 18:00:00.000               4.30000                323.500       3.10000      -3.40000     -0.200000              4.70000         317.000        -4.20000      0.800000       8.70000       37279.0
02-11-2010 19:00:00.000               4.30000                323.500       3.10000      -2.90000      0.800000              4.60000         316.000        -5.50000       1.70000       9.40000       35617.0
02-11-2010 20:00:00.000               4.30000                323.600       1.70000      0.800000       2.20000              3.80000         320.000        -5.10000       2.10000       9.30000       50784.0
02-11-2010 21:00:00.000               4.30000                323.600       2.10000     -0.500000       2.40000              4.40000         328.000        -4.70000       2.40000       9.40000       57496.0
02-11-2010 22:00:00.000               4.30000                323.700       2.20000      -2.70000      -1.80000              4.40000         328.000        -3.30000       3.40000       9.30000       62983.0
02-11-2010 23:00:00.000               4.30000                323.700       1.00000      -4.10000       2.10000              5.20000         333.000        -5.30000       2.40000       8.40000       54062.0
03-11-2010 00:00:00.000               4.30000                323.700     -0.800000      -4.90000      0.100000              5.40000         332.000        -5.70000       2.40000       8.60000       49291.0
03-11-2010 01:00:00.000               4.30000                323.800      0.500000      -3.10000      -1.00000              4.70000         331.000        -6.00000       1.70000       8.40000       63006.0
03-11-2010 02:00:00.000               4.30000                323.800       1.10000      -3.70000      -1.50000              4.90000         324.000        -5.60000       1.80000       8.10000       63190.0
03-11-2010 03:00:00.000               4.30000                323.900      -2.00000     -0.300000      -4.70000              5.50000         333.000        -3.00000     -0.200000       7.20000       56646.0
03-11-2010 04:00:00.000               4.30000                323.900       2.50000      -4.10000     -0.400000              5.40000         327.000        -4.30000     -0.200000       7.00000       68471.0
03-11-2010 05:00:00.000               4.30000                323.900       3.10000      -3.00000      -1.60000              5.50000         323.000        -4.80000      -1.30000       6.00000       72913.0
03-11-2010 06:00:00.000               4.30000                324.000      0.500000     -0.300000      -2.00000              4.10000         336.000        -2.70000      -2.60000       5.90000       89186.0
03-11-2010 07:00:00.000               4.30000                324.000       1.20000      -3.20000      -1.70000              4.10000         336.000        -3.00000      -1.10000       6.00000       78788.0
03-11-2010 08:00:00.000               4.30000                324.100       2.50000      -2.00000      -1.20000              4.20000         329.000        -3.30000      -1.70000       6.00000       95780.0
03-11-2010 09:00:00.000               4.30000                324.100       1.50000     -0.300000      -3.10000              3.70000         332.000        -1.40000      -3.70000       5.50000       85734.0
03-11-2010 10:00:00.000               4.30000                324.200     -0.200000     -0.700000      -2.90000              3.50000         347.000        0.600000      -2.50000       5.50000       78111.0
03-11-2010 11:00:00.000               4.30000                324.200     -0.500000      -2.80000      -2.30000              4.00000         346.000        0.300000      -1.30000       5.50000       67977.0
03-11-2010 12:00:00.000               4.30000                324.200      0.200000      -3.30000      -1.80000              4.00000         341.000        0.200000      -1.60000       5.40000       55229.0
03-11-2010 13:00:00.000               4.20000                324.300      -0.00000      -3.50000     -0.300000              4.10000         345.000        -1.20000     -0.300000       5.80000       50356.0
03-11-2010 14:00:00.000               4.20000                324.300     -0.600000      -3.70000     -0.900000              4.20000         343.000        -1.00000     -0.500000       5.60000       47598.0
03-11-2010 15:00:00.000               4.20000                324.400       1.90000      -1.40000       2.30000              3.90000         332.000        -3.30000      -2.90000       5.90000       57955.0
03-11-2010 16:00:00.000               4.20000                324.400       3.60000      -1.40000       1.70000              4.40000         320.000        -3.20000      -2.50000       6.30000       60460.0
03-11-2010 17:00:00.000               4.20000                324.400       3.60000      -1.50000       1.10000              4.50000         321.000        -1.50000      -2.00000       6.50000       50597.0
03-11-2010 18:00:00.000               4.20000                324.500       3.70000      -2.10000     -0.400000              4.50000         321.000        0.100000     -0.700000       6.60000       62139.0
03-11-2010 19:00:00.000               4.20000                324.500       3.20000      -2.60000      -1.40000              4.60000         321.000         1.50000     -0.500000       6.50000       53471.0
03-11-2010 20:00:00.000               4.20000                324.600       3.30000      -3.00000      -1.50000              4.80000         320.000         1.30000       0.00000       5.90000       47464.0
03-11-2010 21:00:00.000               4.20000                324.600       4.00000      0.200000      -2.60000              5.10000         315.000         1.50000      -1.20000       6.10000       51804.0
03-11-2010 22:00:00.000               4.20000                324.700       3.00000       1.10000      -2.80000              4.60000         315.000         1.40000      -1.60000       6.20000       54935.0
03-11-2010 23:00:00.000               4.20000                324.700       3.10000      -1.40000      -2.00000              4.20000         319.000        0.700000      0.900000       7.00000       60151.0
04-11-2010 00:00:00.000               4.20000                324.700      0.400000      -3.30000      -1.90000              4.20000         326.000        0.900000       1.30000       6.30000       39846.0
04-11-2010 01:00:00.000               4.20000                324.800       2.40000     -0.800000      -2.40000              3.80000         319.000         1.00000     -0.100000       7.00000       54738.0
04-11-2010 02:00:00.000               4.20000                324.800       2.40000      -2.20000     -0.900000              3.70000         316.000        0.100000      0.700000       6.60000       51730.0
04-11-2010 03:00:00.000               4.20000                324.900      0.600000      -3.10000     -0.300000              3.70000         322.000       -0.100000       1.30000       6.50000       30725.0
04-11-2010 04:00:00.000               4.20000                324.900       1.10000      -3.60000     -0.100000              3.90000         318.000       -0.400000       1.30000       6.50000       29658.0
04-11-2010 05:00:00.000               4.20000                324.900       1.50000      -3.10000      0.700000              3.70000         316.000        -1.00000       1.00000       6.50000       32989.0
04-11-2010 06:00:00.000               4.20000                325.000       2.00000      -2.30000       1.10000              3.40000         312.000       -0.900000      0.500000       6.80000       41681.0
04-11-2010 07:00:00.000               4.20000                325.000       2.00000      -2.10000      0.300000              3.60000         311.000       -0.100000       1.10000       7.10000       32922.0
04-11-2010 08:00:00.000               4.20000                325.100       1.60000      -2.70000      -2.10000              4.10000         314.000         1.10000       1.50000       8.20000       16538.0
04-11-2010 09:00:00.000               4.20000                325.100       1.30000      -3.50000      -1.80000              4.30000         318.000         1.20000       2.00000       9.30000       15265.0
04-11-2010 10:00:00.000               4.20000                325.200     -0.200000      -4.40000     -0.500000              4.60000         321.000        0.500000       2.00000       9.30000       17176.0
04-11-2010 11:00:00.000               4.20000                325.200      -1.80000      -4.30000      0.600000              4.90000         324.000        -0.00000       2.30000       10.2000       18176.0
04-11-2010 12:00:00.000               4.10000                325.200      -1.80000      -2.20000       2.60000              4.20000         321.000       -0.900000       1.70000       10.6000       18655.0
04-11-2010 13:00:00.000               4.10000                325.300      0.300000      -1.90000       1.20000              3.20000         311.000        0.700000       1.90000       11.5000       21666.0
04-11-2010 14:00:00.000               4.10000                325.300      0.300000     -0.600000       1.30000              1.80000         314.000        0.600000       1.40000       15.0000       26833.0
04-11-2010 15:00:00.000               4.10000                325.400       1.10000      0.200000      0.100000              1.80000         316.000        0.800000       1.90000       16.2000       23947.0
04-11-2010 16:00:00.000               4.10000                325.400      0.200000     -0.300000       0.00000             0.800000         316.000         1.00000       2.00000       16.7000       17742.0
04-11-2010 17:00:00.000               4.10000                325.400     -0.300000     -0.200000      0.300000              1.20000         313.000        0.900000       1.80000       16.1000       17720.0
04-11-2010 18:00:00.000               4.10000                325.500      -1.90000       1.50000       1.20000              2.80000         304.000         1.80000       2.60000       13.2000       16411.0
04-11-2010 19:00:00.000               4.10000                325.500      -1.60000       2.00000      0.700000              2.70000         299.000         1.90000       2.80000       12.1000       14351.0
04-11-2010 20:00:00.000               4.10000                325.600     -0.900000       2.40000      0.300000              2.70000         296.000         1.40000       3.40000       10.8000       13341.0
04-11-2010 21:00:00.000               4.10000                325.600      0.700000       2.60000     -0.400000              3.00000         296.000        0.600000       3.10000       10.8000       13110.0
04-11-2010 22:00:00.000               4.10000                325.700       1.50000       1.60000     -0.900000              2.40000         297.000        0.100000       3.00000       11.7000       13483.0
04-11-2010 23:00:00.000               4.10000                325.700     -0.600000      -1.80000      0.500000              2.50000         297.000       -0.600000       1.30000       11.4000       18892.0
05-11-2010 00:00:00.000               4.10000                325.700      -1.10000      0.200000       1.40000              2.30000         305.000        -1.20000       2.10000       13.6000       15137.0
05-11-2010 01:00:00.000               4.10000                325.800      0.200000       2.20000       1.40000              2.60000         300.000        -2.20000       1.80000       14.1000       13187.0
05-11-2010 02:00:00.000               4.10000                325.800      -1.10000       1.80000     -0.600000              2.40000         299.000        -3.10000       3.00000       14.6000       15954.0
05-11-2010 03:00:00.000               4.10000                325.900      -1.90000       1.80000      -1.30000              3.00000         302.000        -3.40000       2.50000       14.6000       16792.0
05-11-2010 04:00:00.000               4.10000                325.900      -1.50000      0.700000      -2.10000              2.80000         300.000        -3.40000       1.90000       15.1000       16537.0
05-11-2010 05:00:00.000               4.10000                325.900      -1.20000      0.400000      -2.30000              2.70000         295.000        -3.90000       1.50000       15.1000       15915.0
05-11-2010 06:00:00.000               4.10000                326.000     -0.300000     -0.400000      -2.40000              2.60000         295.000        -4.20000      0.800000       16.2000       15627.0
05-11-2010 07:00:00.000               4.10000                326.000     -0.900000      0.600000       1.40000              3.00000         298.000        -3.30000      0.900000       16.7000       19072.0
05-11-2010 08:00:00.000               4.10000                326.100     -0.200000     -0.600000     -0.300000              2.20000         297.000        -4.50000     -0.200000       16.6000       22165.0
05-11-2010 09:00:00.000               4.10000                326.100      -1.70000      0.200000      -1.60000              3.10000         299.000        -6.80000     -0.800000       17.0000       20681.0
05-11-2010 10:00:00.000               4.10000                326.200       1.60000      -4.20000     -0.100000              4.60000         303.000        -5.80000      -1.20000       15.5000       22079.0
05-11-2010 11:00:00.000               4.00000                326.200       1.40000      -4.80000     -0.100000              5.10000         305.000        -5.30000      -2.20000       15.6000       19175.0
05-11-2010 12:00:00.000               4.00000                326.200       1.40000      -3.40000     -0.300000              4.10000         306.000        -4.30000      -2.50000       15.7000       21412.0
05-11-2010 13:00:00.000               4.00000                326.300      -1.80000      -1.30000     -0.600000              2.80000         306.000        -3.30000      -1.60000       12.3000       35154.0
05-11-2010 14:00:00.000               4.00000                326.300      -3.10000       1.20000     -0.700000              4.70000         316.000        -2.10000      -1.00000       11.6000       40237.0
05-11-2010 15:00:00.000               4.00000                326.400      -2.70000       2.30000      -2.00000              5.60000         334.000        -1.20000      -3.20000       8.50000       46408.0
05-11-2010 16:00:00.000               4.00000                326.400      -3.50000       1.40000      -2.70000              5.30000         360.000       -0.200000      -6.30000       5.40000       102407.
05-11-2010 17:00:00.000               4.00000                326.400      -3.40000       2.00000      -1.20000              4.40000         359.000       -0.300000      -6.60000       4.80000       111721.
05-11-2010 18:00:00.000               4.00000                326.500      -2.30000       2.70000      0.800000              3.90000         360.000        0.900000      -6.00000       4.20000       87166.0
05-11-2010 19:00:00.000               4.00000                326.500     -0.500000       1.30000       1.70000              2.70000         364.000       -0.800000      -6.20000       5.00000       63648.0
05-11-2010 20:00:00.000               4.00000                326.600     -0.500000       1.60000     -0.300000              2.40000         360.000        -1.30000      -5.10000       5.40000       61637.0
05-11-2010 21:00:00.000               4.00000                326.600      -1.30000       1.60000     -0.500000              2.30000         350.000        -1.00000      -5.30000       4.90000       63612.0
05-11-2010 22:00:00.000               4.00000                326.600      -2.30000       2.20000     -0.500000              3.30000         344.000         1.60000      -5.40000       3.70000       46315.0
05-11-2010 23:00:00.000               4.00000                326.700     -0.800000       2.60000     -0.700000              2.90000         328.000         1.40000      -3.60000       4.10000       20902.0
06-11-2010 00:00:00.000               4.00000                326.700     -0.300000       2.50000      -1.00000              2.90000         322.000         1.20000      -3.50000       4.00000       18940.0
06-11-2010 01:00:00.000               4.00000                326.800     -0.700000       2.30000     -0.300000              2.40000         325.000         1.20000      -3.60000       4.00000       20373.0
06-11-2010 02:00:00.000               4.00000                326.800     -0.800000       1.60000       1.10000              2.30000         316.000        0.500000      -1.70000       5.10000       19279.0
06-11-2010 03:00:00.000               4.00000                326.900      0.700000      -1.30000      0.900000              1.90000         314.000         1.10000     -0.700000       7.30000       15767.0
06-11-2010 04:00:00.000               4.00000                326.900       1.60000      -1.10000      0.700000              2.30000         317.000         1.30000     -0.400000       6.70000       19997.0
06-11-2010 05:00:00.000               4.00000                326.900      0.600000     -0.800000      0.500000              2.40000         309.000         2.20000      0.100000       7.70000       14199.0
06-11-2010 06:00:00.000               4.00000                327.000     -0.500000       1.90000      -1.20000              2.40000         302.000         1.20000       1.20000       9.00000       11087.0
06-11-2010 07:00:00.000               4.00000                327.000     -0.400000      0.300000     -0.600000              1.50000         302.000         1.20000      0.100000       9.70000       13023.0
06-11-2010 08:00:00.000               4.00000                327.100     -0.400000       1.00000      -0.00000              1.50000         301.000         1.80000      0.600000       10.7000       11621.0
06-11-2010 09:00:00.000               4.00000                327.100     -0.300000      0.900000     -0.900000              1.70000         301.000         1.70000      0.500000       11.7000       11736.0
06-11-2010 10:00:00.000               3.90000                327.100      0.800000      0.200000     -0.100000              1.70000         300.000         1.50000      0.400000       11.7000       13042.0
06-11-2010 11:00:00.000               3.90000                327.200      -1.90000       1.50000      0.900000              2.70000         295.000         2.00000      0.600000       10.9000       16648.0
06-11-2010 12:00:00.000               3.90000                327.200     -0.400000       1.80000       0.00000              2.40000         298.000         1.10000      0.500000       11.9000       16190.0
06-11-2010 13:00:00.000               3.90000                327.300       1.50000      0.300000      -0.00000              1.70000         302.000        0.700000     -0.400000       14.1000       16901.0
06-11-2010 14:00:00.000               3.90000                327.300      0.400000      0.600000     -0.800000              2.00000         299.000        0.700000      0.100000       13.8000       15462.0
06-11-2010 15:00:00.000               3.90000                327.400      -1.60000       1.80000      -1.10000              2.70000         297.000        -0.00000      0.200000       10.5000       20054.0
06-11-2010 16:00:00.000               3.90000                327.400      -2.10000      0.600000      -1.40000              2.60000         294.000       -0.500000      -1.00000       10.7000       21095.0
06-11-2010 17:00:00.000               3.90000                327.400      -2.50000     -0.100000     -0.400000              2.80000         291.000        -0.00000      -1.60000       10.3000       21292.0
06-11-2010 18:00:00.000               3.90000                327.500      -1.80000      0.800000      0.200000              2.60000         292.000        0.100000     -0.800000       10.5000       21525.0
06-11-2010 19:00:00.000               3.90000                327.500      -1.40000       1.30000      -1.30000              2.80000         295.000       -0.400000     -0.700000       9.60000       17957.0
06-11-2010 20:00:00.000               3.90000                327.600      -1.90000     -0.900000      -2.10000              3.10000         298.000        0.500000      -1.50000       8.10000       20370.0
06-11-2010 21:00:00.000               3.90000                327.600     -0.800000       2.10000      0.600000              3.30000         301.000         1.60000     -0.100000       7.80000       17320.0
06-11-2010 22:00:00.000               3.90000                327.600     -0.900000       3.00000      0.200000              3.20000         299.000         1.20000      0.500000       8.00000       16148.0
06-11-2010 23:00:00.000               3.90000                327.700      -1.70000       1.60000     -0.700000              2.60000         296.000         1.30000       0.00000       8.10000       20045.0
07-11-2010 00:00:00.000               3.90000                327.700      -3.00000       1.00000      -1.30000              3.50000         299.000         1.60000     -0.300000       6.30000       23002.0
07-11-2010 01:00:00.000               3.90000                327.800      -2.60000       2.10000      -1.40000              3.60000         297.000         1.20000     -0.100000       6.60000       20707.0
07-11-2010 02:00:00.000               3.90000                327.800      -2.80000       1.40000      -1.30000              3.50000         295.000         1.00000     -0.800000       6.60000       22707.0
07-11-2010 03:00:00.000               3.90000                327.900      -3.40000      0.600000     -0.200000              3.50000         291.000         1.10000      -1.70000       6.30000       22475.0
07-11-2010 04:00:00.000               3.90000                327.900      -2.80000      0.300000      0.900000              3.20000         294.000         1.10000      -1.30000       6.50000       26248.0
07-11-2010 05:00:00.000               3.90000                327.900      -1.60000       2.70000      -1.50000              3.50000         298.000        -0.00000     -0.500000       6.00000       23813.0
07-11-2010 06:00:00.000               3.90000                328.000      -2.30000       1.10000      0.100000              3.20000         291.000        0.300000      -1.00000       6.20000       29351.0
07-11-2010 07:00:00.000               3.90000                328.000      -2.20000     -0.600000       1.80000              3.00000         292.000         2.00000      -2.50000       7.10000       24582.0
07-11-2010 08:00:00.000               3.80000                328.100      -2.50000     -0.400000       2.00000              3.20000         292.000         2.30000      -2.40000       7.00000       24135.0
07-11-2010 09:00:00.000               3.80000                328.100      -2.80000       1.00000       1.40000              3.30000         289.000         1.90000     -0.700000       6.60000       28839.0
07-11-2010 10:00:00.000               3.80000                328.100      -2.80000       1.60000      0.700000              3.30000         284.000         1.30000      -1.50000       6.70000       29796.0
07-11-2010 11:00:00.000               3.80000                328.200      -1.00000       2.40000      0.700000              2.80000         294.000         1.60000      0.400000       7.00000       21150.0
07-11-2010 12:00:00.000               3.80000                328.200      -1.00000       1.10000       1.60000              2.40000         296.000         1.60000     -0.500000       8.70000       19637.0
07-11-2010 13:00:00.000               3.80000                328.300     -0.700000     -0.700000       1.50000              2.00000         297.000        0.800000     -0.900000       9.10000       19326.0
07-11-2010 14:00:00.000               3.80000                328.300      0.700000      -1.70000      0.500000              2.00000         298.000       -0.200000      -1.10000       10.4000       15852.0
07-11-2010 15:00:00.000               3.80000                328.400      0.500000      -2.00000     -0.700000              2.20000         297.000       -0.500000     -0.800000       10.7000       16107.0
07-11-2010 16:00:00.000               3.80000                328.400      -1.30000      -1.20000      -2.20000              2.90000         293.000        -1.10000      -1.50000       10.6000       22637.0
07-11-2010 17:00:00.000               3.80000                328.400     -0.200000     -0.700000      -1.80000              2.20000         298.000        0.800000      -1.20000       14.2000       23632.0
07-11-2010 18:00:00.000               3.80000                328.500      -1.00000      -1.00000      -1.10000              2.00000         299.000         1.20000      -1.10000       13.4000       23529.0
07-11-2010 19:00:00.000               3.80000                328.500      -1.80000      0.300000      -0.00000              1.90000         297.000         1.80000     -0.100000       13.1000       20972.0
07-11-2010 20:00:00.000               3.80000                328.600      -1.70000      -0.00000     -0.300000              1.80000         294.000         1.10000     -0.300000       13.2000       19296.0
07-11-2010 21:00:00.000               3.80000                328.600      -1.80000     -0.200000     -0.200000              1.90000         293.000        0.600000     -0.600000       13.3000       22309.0
